181 1730250076 24,812812 0,400000 24,011382 25,614242 246,527176
187 1730250077 25,613916 0,200000 25,613916 25,613916 131,214543
172 1730250077 0,115237 0,200000 0,115237 0,115237 0,002656
142 1730250077 0,207252 0,400000 0,201996 0,212509 0,017192
151 1730250077 0,219818 0,200000 0,219818 0,219818 0,009664
202 1730250077 0,108066 0,200000 0,108066 0,108066 0,002336
199 1730250077 24,010903 0,200000 24,010903 24,010903 115,304694
181 1730250077 24,812812 0,400000 24,011382 25,614242 246,527176
187 1730250078 25,613916 0,200000 25,613916 25,613916 131,214543
172 1730250078 0,115237 0,200000 0,115237 0,115237 0,002656
142 1730250078 0,207252 0,400000 0,201996 0,212509 0,017192
151 1730250078 0,219818 0,200000 0,219818 0,219818 0,009664
202 1730250078 0,108066 0,200000 0,108066 0,108066 0,002336
199 1730250078 24,010903 0,200000 24,010903 24,010903 115,304694
181 1730250078 24,812812 0,400000 24,011382 25,614242 246,527176
187 1730250079 25,613916 0,200000 25,613916 25,613916 131,214543
172 1730250079 0,115237 0,200000 0,115237 0,115237 0,002656
142 1730250079 0,207252 0,400000 0,201996 0,212509 0,017192
151 1730250079 0,219818 0,200000 0,219818 0,219818 0,009664
202 1730250079 0,108066 0,200000 0,108066 0,108066 0,002336
199 1730250079 24,010903 0,200000 24,010903 24,010903 115,304694
181 1730250079 24,812812 0,400000 24,011382 25,614242 246,527176
187 1730250080 25,613916 0,200000 25,613916 25,613916 131,214543
172 1730250080 0,115237 0,200000 0,115237 0,115237 0,002656
142 1730250080 0,207252 0,400000 0,201996 0,212509 0,017192
151 1730250080 0,219818 0,200000 0,219818 0,219818 0,009664
202 1730250080 0,108066 0,200000 0,108066 0,108066 0,002336
199 1730250080 24,010903 0,200000 24,010903 24,010903 115,304694
181 1730250080 24,812812 0,400000 24,011382 25,614242 246,527176
184 1730250081 0,221425 0,200000 0,221425 0,221425 0,009806
205 1730250081 0,103608 0,200000 0,103608 0,103608 0,002147
166 1730250081 0,122517 0,200000 0,122517 0,122517 0,003002
169 1730250081 0,115952 0,200000 0,115952 0,115952 0,002689
184 1730250082 0,221425 0,200000 0,221425 0,221425 0,009806
205 1730250082 0,103608 0,200000 0,103608 0,103608 0,002147
166 1730250082 0,122517 0,200000 0,122517 0,122517 0,003002
169 1730250082 0,115952 0,200000 0,115952 0,115952 0,002689
184 1730250083 0,221425 0,200000 0,221425 0,221425 0,009806
205 1730250083 0,103608 0,200000 0,103608 0,103608 0,002147
166 1730250083 0,122517 0,200000 0,122517 0,122517 0,003002
169 1730250083 0,115952 0,200000 0,115952 0,115952 0,002689
184 1730250084 0,221425 0,200000 0,221425 0,221425 0,009806
205 1730250084 0,103608 0,200000 0,103608 0,103608 0,002147
166 1730250084 0,122517 0,200000 0,122517 0,122517 0,003002
169 1730250084 0,115952 0,200000 0,115952 0,115952 0,002689
184 1730250085 0,221425 0,200000 0,221425 0,221425 0,009806
205 1730250085 0,103608 0,200000 0,103608 0,103608 0,002147
166 1730250085 0,122517 0,200000 0,122517 0,122517 0,003002
169 1730250085 0,115952 0,200000 0,115952 0,115952 0,002689
187 1730250086 25,585604 0,200000 25,585604 25,585604 130,924626
172 1730250086 0,125450 0,200000 0,125450 0,125450 0,003148
145 1730250086 0,409584 0,200000 0,409584 0,409584 0,033552
190 1730250086 0,126322 0,200000 0,126322 0,126322 0,003191
208 1730250086 15,852225 0,200000 15,852225 15,852225 50,258609
178 1730250086 0,162816 0,200000 0,162816 0,162816 0,005302
211 1730250086 0,174534 0,200000 0,174534 0,174534 0,006092
181 1730250086 20,719391 0,400000 15,852741 25,586041 181,190980
145 1730250087 0,409584 0,200000 0,409584 0,409584 0,033552
178 1730250087 0,162816 0,200000 0,162816 0,162816 0,005302
187 1730250087 25,585604 0,200000 25,585604 25,585604 130,924626
172 1730250087 0,125450 0,200000 0,125450 0,125450 0,003148
190 1730250087 0,126322 0,200000 0,126322 0,126322 0,003191
208 1730250087 15,852225 0,200000 15,852225 15,852225 50,258609
211 1730250087 0,174534 0,200000 0,174534 0,174534 0,006092
181 1730250087 20,719391 0,400000 15,852741 25,586041 181,190980
187 1730250088 25,585604 0,200000 25,585604 25,585604 130,924626
172 1730250088 0,125450 0,200000 0,125450 0,125450 0,003148
145 1730250088 0,409584 0,200000 0,409584 0,409584 0,033552
190 1730250088 0,126322 0,200000 0,126322 0,126322 0,003191
208 1730250088 15,852225 0,200000 15,852225 15,852225 50,258609
178 1730250088 0,162816 0,200000 0,162816 0,162816 0,005302
211 1730250088 0,174534 0,200000 0,174534 0,174534 0,006092
181 1730250088 20,719391 0,400000 15,852741 25,586041 181,190980
187 1730250089 25,585604 0,200000 25,585604 25,585604 130,924626
172 1730250089 0,125450 0,200000 0,125450 0,125450 0,003148
145 1730250089 0,409584 0,200000 0,409584 0,409584 0,033552
190 1730250089 0,126322 0,200000 0,126322 0,126322 0,003191
208 1730250089 15,852225 0,200000 15,852225 15,852225 50,258609
178 1730250089 0,162816 0,200000 0,162816 0,162816 0,005302
211 1730250089 0,174534 0,200000 0,174534 0,174534 0,006092
181 1730250089 20,719391 0,400000 15,852741 25,586041 181,190980
187 1730250090 25,585604 0,200000 25,585604 25,585604 130,924626
172 1730250090 0,125450 0,200000 0,125450 0,125450 0,003148
145 1730250090 0,409584 0,200000 0,409584 0,409584 0,033552
190 1730250090 0,126322 0,200000 0,126322 0,126322 0,003191
208 1730250090 15,852225 0,200000 15,852225 15,852225 50,258609
178 1730250090 0,162816 0,200000 0,162816 0,162816 0,005302
211 1730250090 0,174534 0,200000 0,174534 0,174534 0,006092
181 1730250090 20,719391 0,400000 15,852741 25,586041 181,190980
142 1730250091 0,193650 0,200000 0,193650 0,193650 0,007500
196 1730250091 20,191823 0,200000 20,191823 20,191823 81,541941
178 1730250091 0,196241 0,200000 0,196241 0,196241 0,007702
151 1730250091 0,387002 0,200000 0,387002 0,387002 0,029954
181 1730250091 20,192153 0,200000 20,192153 20,192153 81,544606
142 1730250092 0,193650 0,200000 0,193650 0,193650 0,007500
181 1730250092 20,192153 0,200000 20,192153 20,192153 81,544606
196 1730250092 20,191823 0,200000 20,191823 20,191823 81,541941
178 1730250092 0,196241 0,200000 0,196241 0,196241 0,007702
151 1730250092 0,387002 0,200000 0,387002 0,387002 0,029954
142 1730250093 0,193650 0,200000 0,193650 0,193650 0,007500
196 1730250093 20,191823 0,200000 20,191823 20,191823 81,541941
178 1730250093 0,196241 0,200000 0,196241 0,196241 0,007702
151 1730250093 0,387002 0,200000 0,387002 0,387002 0,029954
181 1730250093 20,192153 0,200000 20,192153 20,192153 81,544606
142 1730250094 0,193650 0,200000 0,193650 0,193650 0,007500
196 1730250094 20,191823 0,200000 20,191823 20,191823 81,541941
178 1730250094 0,196241 0,200000 0,196241 0,196241 0,007702
151 1730250094 0,387002 0,200000 0,387002 0,387002 0,029954
181 1730250094 20,192153 0,200000 20,192153 20,192153 81,544606
142 1730250095 0,193650 0,200000 0,193650 0,193650 0,007500
196 1730250095 20,191823 0,200000 20,191823 20,191823 81,541941
178 1730250095 0,196241 0,200000 0,196241 0,196241 0,007702
151 1730250095 0,387002 0,200000 0,387002 0,387002 0,029954
181 1730250095 20,192153 0,200000 20,192153 20,192153 81,544606
166 1730250096 0,127014 0,200000 0,127014 0,127014 0,003226
166 1730250097 0,127014 0,200000 0,127014 0,127014 0,003226
166 1730250098 0,127014 0,200000 0,127014 0,127014 0,003226
166 1730250099 0,127014 0,200000 0,127014 0,127014 0,003226
166 1730250100 0,127014 0,200000 0,127014 0,127014 0,003226
172 1730250101 0,103732 0,200000 0,103732 0,103732 0,002152
169 1730250101 0,130235 0,200000 0,130235 0,130235 0,003392
172 1730250102 0,103732 0,200000 0,103732 0,103732 0,002152
169 1730250102 0,130235 0,200000 0,130235 0,130235 0,003392
172 1730250103 0,103732 0,200000 0,103732 0,103732 0,002152
169 1730250103 0,130235 0,200000 0,130235 0,130235 0,003392
172 1730250104 0,103732 0,200000 0,103732 0,103732 0,002152
172 1730250105 0,103732 0,200000 0,103732 0,103732 0,002152
169 1730250104 0,130235 0,200000 0,130235 0,130235 0,003392
169 1730250105 0,130235 0,200000 0,130235 0,130235 0,003392
145 1730250106 0,409604 0,200000 0,409604 0,409604 0,033555
145 1730250107 0,409604 0,200000 0,409604 0,409604 0,033555
145 1730250108 0,409604 0,200000 0,409604 0,409604 0,033555
145 1730250109 0,409604 0,200000 0,409604 0,409604 0,033555
145 1730250110 0,409604 0,200000 0,409604 0,409604 0,033555
187 1730250111 25,571818 0,200000 25,571818 25,571818 130,783574
145 1730250111 0,431079 0,400000 0,423379 0,438779 0,074355
142 1730250111 0,194755 0,200000 0,194755 0,194755 0,007586
178 1730250111 0,174356 0,200000 0,174356 0,174356 0,006080
202 1730250111 0,134919 0,200000 0,134919 0,134919 0,003641
181 1730250111 25,572272 0,200000 25,572272 25,572272 130,788217
187 1730250112 25,571818 0,200000 25,571818 25,571818 130,783574
145 1730250112 0,431079 0,400000 0,423379 0,438779 0,074355
142 1730250112 0,194755 0,200000 0,194755 0,194755 0,007586
178 1730250112 0,174356 0,200000 0,174356 0,174356 0,006080
202 1730250112 0,134919 0,200000 0,134919 0,134919 0,003641
181 1730250112 25,572272 0,200000 25,572272 25,572272 130,788217
181 1730250113 25,572272 0,200000 25,572272 25,572272 130,788217
187 1730250113 25,571818 0,200000 25,571818 25,571818 130,783574
145 1730250113 0,431079 0,400000 0,423379 0,438779 0,074355
142 1730250113 0,194755 0,200000 0,194755 0,194755 0,007586
178 1730250113 0,174356 0,200000 0,174356 0,174356 0,006080
202 1730250113 0,134919 0,200000 0,134919 0,134919 0,003641
205 1730250160 0,090050 0,200000 0,090050 0,090050 0,001622
205 1730250159 0,090050 0,200000 0,090050 0,090050 0,001622
205 1730250158 0,090050 0,200000 0,090050 0,090050 0,001622
205 1730250157 0,090050 0,200000 0,090050 0,090050 0,001622
205 1730250156 0,090050 0,200000 0,090050 0,090050 0,001622
205 1730250120 0,112700 0,200000 0,112700 0,112700 0,002540
205 1730250119 0,112700 0,200000 0,112700 0,112700 0,002540
205 1730250118 0,112700 0,200000 0,112700 0,112700 0,002540
205 1730250117 0,112700 0,200000 0,112700 0,112700 0,002540
205 1730250116 0,112700 0,200000 0,112700 0,112700 0,002540
184 1730250175 0,222856 0,200000 0,222856 0,222856 0,009933
184 1730250174 0,222856 0,200000 0,222856 0,222856 0,009933
184 1730250173 0,222856 0,200000 0,222856 0,222856 0,009933
184 1730250172 0,222856 0,200000 0,222856 0,222856 0,009933
184 1730250171 0,222856 0,200000 0,222856 0,222856 0,009933
184 1730250150 0,243464 0,200000 0,243464 0,243464 0,011855
184 1730250149 0,243464 0,200000 0,243464 0,243464 0,011855
184 1730250148 0,243464 0,200000 0,243464 0,243464 0,011855
184 1730250147 0,243464 0,200000 0,243464 0,243464 0,011855
184 1730250146 0,243464 0,200000 0,243464 0,243464 0,011855
172 1730250170 0,130473 0,200000 0,130473 0,130473 0,003405
172 1730250169 0,130473 0,200000 0,130473 0,130473 0,003405
172 1730250168 0,130473 0,200000 0,130473 0,130473 0,003405
172 1730250167 0,130473 0,200000 0,130473 0,130473 0,003405
172 1730250166 0,130473 0,200000 0,130473 0,130473 0,003405
172 1730250165 0,109853 0,200000 0,109853 0,109853 0,002414
172 1730250164 0,109853 0,200000 0,109853 0,109853 0,002414
172 1730250163 0,109853 0,200000 0,109853 0,109853 0,002414
172 1730250162 0,109853 0,200000 0,109853 0,109853 0,002414
172 1730250161 0,109853 0,200000 0,109853 0,109853 0,002414
172 1730250145 0,116674 0,400000 0,106146 0,127202 0,005489
172 1730250144 0,116674 0,400000 0,106146 0,127202 0,005489
172 1730250143 0,116674 0,400000 0,106146 0,127202 0,005489
172 1730250142 0,116674 0,400000 0,106146 0,127202 0,005489
172 1730250141 0,116674 0,400000 0,106146 0,127202 0,005489
172 1730250130 0,113421 0,200000 0,113421 0,113421 0,002573
172 1730250129 0,113421 0,200000 0,113421 0,113421 0,002573
172 1730250128 0,113421 0,200000 0,113421 0,113421 0,002573
172 1730250127 0,113421 0,200000 0,113421 0,113421 0,002573
172 1730250126 0,113421 0,200000 0,113421 0,113421 0,002573
237 1730250176 0,000030 7,000000 0,000018 0,000053 0,000000
237 1730250175 0,000041 0,800000 0,000031 0,000059 0,000000
237 1730250174 0,000041 0,800000 0,000031 0,000059 0,000000
237 1730250173 0,000041 0,800000 0,000031 0,000059 0,000000
237 1730250172 0,000041 0,800000 0,000031 0,000059 0,000000
237 1730250171 0,000041 0,800000 0,000031 0,000059 0,000000
211 1730250165 0,175339 0,200000 0,175339 0,175339 0,006149
211 1730250164 0,175339 0,200000 0,175339 0,175339 0,006149
211 1730250163 0,175339 0,200000 0,175339 0,175339 0,006149
211 1730250162 0,175339 0,200000 0,175339 0,175339 0,006149
211 1730250161 0,175339 0,200000 0,175339 0,175339 0,006149
211 1730250125 0,169977 0,200000 0,169977 0,169977 0,005778
211 1730250124 0,169977 0,200000 0,169977 0,169977 0,005778
211 1730250123 0,169977 0,200000 0,169977 0,169977 0,005778
211 1730250122 0,169977 0,200000 0,169977 0,169977 0,005778
211 1730250121 0,169977 0,200000 0,169977 0,169977 0,005778
148 1730250170 0,000467 0,200000 0,000467 0,000467 0,000000
148 1730250169 0,000467 0,200000 0,000467 0,000467 0,000000
148 1730250168 0,000467 0,200000 0,000467 0,000467 0,000000
148 1730250167 0,000467 0,200000 0,000467 0,000467 0,000000
148 1730250166 0,000467 0,200000 0,000467 0,000467 0,000000
151 1730250160 0,317081 0,400000 0,224431 0,409730 0,043650
151 1730250159 0,317081 0,400000 0,224431 0,409730 0,043650
151 1730250158 0,317081 0,400000 0,224431 0,409730 0,043650
151 1730250157 0,317081 0,400000 0,224431 0,409730 0,043650
151 1730250156 0,317081 0,400000 0,224431 0,409730 0,043650
151 1730250135 0,297673 0,400000 0,208476 0,386869 0,038626
151 1730250134 0,297673 0,400000 0,208476 0,386869 0,038626
151 1730250133 0,297673 0,400000 0,208476 0,386869 0,038626
151 1730250132 0,297673 0,400000 0,208476 0,386869 0,038626
151 1730250131 0,297673 0,400000 0,208476 0,386869 0,038626
151 1730250120 0,416725 0,200000 0,416725 0,416725 0,034732
151 1730250119 0,416725 0,200000 0,416725 0,416725 0,034732
151 1730250118 0,416725 0,200000 0,416725 0,416725 0,034732
151 1730250117 0,416725 0,200000 0,416725 0,416725 0,034732
151 1730250116 0,416725 0,200000 0,416725 0,416725 0,034732
145 1730250175 0,403057 0,800000 0,389763 0,428672 0,130146
145 1730250174 0,403057 0,800000 0,389763 0,428672 0,130146
145 1730250173 0,403057 0,800000 0,389763 0,428672 0,130146
145 1730250172 0,403057 0,800000 0,389763 0,428672 0,130146
145 1730250171 0,403057 0,800000 0,389763 0,428672 0,130146
145 1730250165 0,426260 0,200000 0,426260 0,426260 0,036340
145 1730250164 0,426260 0,200000 0,426260 0,426260 0,036340
145 1730250163 0,426260 0,200000 0,426260 0,426260 0,036340
145 1730250162 0,426260 0,200000 0,426260 0,426260 0,036340
145 1730250161 0,426260 0,200000 0,426260 0,426260 0,036340
145 1730250155 0,437118 0,200000 0,437118 0,437118 0,038214
145 1730250154 0,437118 0,200000 0,437118 0,437118 0,038214
145 1730250153 0,437118 0,200000 0,437118 0,437118 0,038214
145 1730250152 0,437118 0,200000 0,437118 0,437118 0,038214
145 1730250151 0,437118 0,200000 0,437118 0,437118 0,038214
145 1730250150 0,413183 0,400000 0,399346 0,427020 0,068365
145 1730250149 0,413183 0,400000 0,399346 0,427020 0,068365
145 1730250148 0,413183 0,400000 0,399346 0,427020 0,068365
145 1730250147 0,413183 0,400000 0,399346 0,427020 0,068365
145 1730250146 0,413183 0,400000 0,399346 0,427020 0,068365
145 1730250130 0,429794 0,400000 0,416914 0,442674 0,073956
145 1730250129 0,429794 0,400000 0,416914 0,442674 0,073956
145 1730250128 0,429794 0,400000 0,416914 0,442674 0,073956
145 1730250127 0,429794 0,400000 0,416914 0,442674 0,073956
145 1730250126 0,429794 0,400000 0,416914 0,442674 0,073956
145 1730250125 0,395783 0,200000 0,395783 0,395783 0,031329
145 1730250124 0,395783 0,200000 0,395783 0,395783 0,031329
145 1730250123 0,395783 0,200000 0,395783 0,395783 0,031329
145 1730250122 0,395783 0,200000 0,395783 0,395783 0,031329
145 1730250121 0,395783 0,200000 0,395783 0,395783 0,031329
145 1730250115 0,431079 0,400000 0,423379 0,438779 0,074355
145 1730250114 0,431079 0,400000 0,423379 0,438779 0,074355
181 1730250176 25,686937 1,000000 25,686937 25,686937 659,818725
181 1730250165 15,842067 0,200000 15,842067 15,842067 50,194219
181 1730250164 15,842067 0,200000 15,842067 15,842067 50,194219
181 1730250163 15,842067 0,200000 15,842067 15,842067 50,194219
181 1730250162 15,842067 0,200000 15,842067 15,842067 50,194219
181 1730250161 15,842067 0,200000 15,842067 15,842067 50,194219
181 1730250155 26,479743 0,400000 25,619336 27,340151 280,766844
181 1730250154 26,479743 0,400000 25,619336 27,340151 280,766844
181 1730250153 26,479743 0,400000 25,619336 27,340151 280,766844
181 1730250152 26,479743 0,400000 25,619336 27,340151 280,766844
181 1730250151 26,479743 0,400000 25,619336 27,340151 280,766844
181 1730250140 25,636525 0,200000 25,636525 25,636525 131,446282
181 1730250139 25,636525 0,200000 25,636525 25,636525 131,446282
181 1730250138 25,636525 0,200000 25,636525 25,636525 131,446282
181 1730250137 25,636525 0,200000 25,636525 25,636525 131,446282
181 1730250136 25,636525 0,200000 25,636525 25,636525 131,446282
181 1730250130 15,887375 0,200000 15,887375 15,887375 50,481738
181 1730250129 15,887375 0,200000 15,887375 15,887375 50,481738
181 1730250128 15,887375 0,200000 15,887375 15,887375 50,481738
181 1730250127 15,887375 0,200000 15,887375 15,887375 50,481738
181 1730250126 15,887375 0,200000 15,887375 15,887375 50,481738
181 1730250115 25,572272 0,200000 25,572272 25,572272 130,788217
181 1730250114 25,572272 0,200000 25,572272 25,572272 130,788217
166 1730250165 0,112221 0,200000 0,112221 0,112221 0,002519
166 1730250164 0,112221 0,200000 0,112221 0,112221 0,002519
166 1730250163 0,112221 0,200000 0,112221 0,112221 0,002519
166 1730250162 0,112221 0,200000 0,112221 0,112221 0,002519
166 1730250161 0,112221 0,200000 0,112221 0,112221 0,002519
166 1730250160 0,137496 0,200000 0,137496 0,137496 0,003781
166 1730250159 0,137496 0,200000 0,137496 0,137496 0,003781
166 1730250158 0,137496 0,200000 0,137496 0,137496 0,003781
166 1730250157 0,137496 0,200000 0,137496 0,137496 0,003781
166 1730250156 0,137496 0,200000 0,137496 0,137496 0,003781
166 1730250140 0,119461 0,400000 0,108819 0,130103 0,005754
166 1730250139 0,119461 0,400000 0,108819 0,130103 0,005754
166 1730250138 0,119461 0,400000 0,108819 0,130103 0,005754
166 1730250137 0,119461 0,400000 0,108819 0,130103 0,005754
166 1730250136 0,119461 0,400000 0,108819 0,130103 0,005754
166 1730250125 0,106786 0,200000 0,106786 0,106786 0,002281
166 1730250124 0,106786 0,200000 0,106786 0,106786 0,002281
166 1730250123 0,106786 0,200000 0,106786 0,106786 0,002281
166 1730250122 0,106786 0,200000 0,106786 0,106786 0,002281
166 1730250121 0,106786 0,200000 0,106786 0,106786 0,002281
193 1730250155 27,339686 0,200000 27,339686 27,339686 149,491690
193 1730250154 27,339686 0,200000 27,339686 27,339686 149,491690
193 1730250153 27,339686 0,200000 27,339686 27,339686 149,491690
193 1730250152 27,339686 0,200000 27,339686 27,339686 149,491690
193 1730250151 27,339686 0,200000 27,339686 27,339686 149,491690
178 1730250175 0,183380 0,200000 0,183380 0,183380 0,006726
178 1730250174 0,183380 0,200000 0,183380 0,183380 0,006726
178 1730250173 0,183380 0,200000 0,183380 0,183380 0,006726
178 1730250172 0,183380 0,200000 0,183380 0,183380 0,006726
178 1730250171 0,183380 0,200000 0,183380 0,183380 0,006726
178 1730250150 0,165695 0,200000 0,165695 0,165695 0,005491
178 1730250149 0,165695 0,200000 0,165695 0,165695 0,005491
178 1730250148 0,165695 0,200000 0,165695 0,165695 0,005491
178 1730250147 0,165695 0,200000 0,165695 0,165695 0,005491
178 1730250146 0,165695 0,200000 0,165695 0,165695 0,005491
178 1730250135 0,172337 0,200000 0,172337 0,172337 0,005940
178 1730250134 0,172337 0,200000 0,172337 0,172337 0,005940
178 1730250133 0,172337 0,200000 0,172337 0,172337 0,005940
178 1730250132 0,172337 0,200000 0,172337 0,172337 0,005940
178 1730250131 0,172337 0,200000 0,172337 0,172337 0,005940
178 1730250115 0,174356 0,200000 0,174356 0,174356 0,006080
178 1730250114 0,174356 0,200000 0,174356 0,174356 0,006080
208 1730250165 15,841725 0,200000 15,841725 15,841725 50,192052
208 1730250164 15,841725 0,200000 15,841725 15,841725 50,192052
208 1730250163 15,841725 0,200000 15,841725 15,841725 50,192052
208 1730250162 15,841725 0,200000 15,841725 15,841725 50,192052
208 1730250161 15,841725 0,200000 15,841725 15,841725 50,192052
208 1730250130 15,887023 0,200000 15,887023 15,887023 50,479501
208 1730250129 15,887023 0,200000 15,887023 15,887023 50,479501
208 1730250128 15,887023 0,200000 15,887023 15,887023 50,479501
208 1730250127 15,887023 0,200000 15,887023 15,887023 50,479501
208 1730250126 15,887023 0,200000 15,887023 15,887023 50,479501
142 1730250175 0,186080 0,400000 0,182996 0,189165 0,013854
142 1730250174 0,186080 0,400000 0,182996 0,189165 0,013854
142 1730250173 0,186080 0,400000 0,182996 0,189165 0,013854
142 1730250172 0,186080 0,400000 0,182996 0,189165 0,013854
142 1730250171 0,186080 0,400000 0,182996 0,189165 0,013854
142 1730250170 0,181008 0,200000 0,181008 0,181008 0,006553
142 1730250169 0,181008 0,200000 0,181008 0,181008 0,006553
142 1730250168 0,181008 0,200000 0,181008 0,181008 0,006553
142 1730250167 0,181008 0,200000 0,181008 0,181008 0,006553
142 1730250166 0,181008 0,200000 0,181008 0,181008 0,006553
142 1730250155 0,219297 0,400000 0,217296 0,221299 0,019238
142 1730250154 0,219297 0,400000 0,217296 0,221299 0,019238
142 1730250153 0,219297 0,400000 0,217296 0,221299 0,019238
142 1730250152 0,219297 0,400000 0,217296 0,221299 0,019238
142 1730250151 0,219297 0,400000 0,217296 0,221299 0,019238
142 1730250130 0,198691 0,600000 0,186920 0,213408 0,023760
142 1730250129 0,198691 0,600000 0,186920 0,213408 0,023760
142 1730250128 0,198691 0,600000 0,186920 0,213408 0,023760
142 1730250127 0,198691 0,600000 0,186920 0,213408 0,023760
142 1730250126 0,198691 0,600000 0,186920 0,213408 0,023760
142 1730250120 0,208899 0,200000 0,208899 0,208899 0,008728
142 1730250119 0,208899 0,200000 0,208899 0,208899 0,008728
142 1730250118 0,208899 0,200000 0,208899 0,208899 0,008728
142 1730250117 0,208899 0,200000 0,208899 0,208899 0,008728
142 1730250116 0,208899 0,200000 0,208899 0,208899 0,008728
142 1730250115 0,194755 0,200000 0,194755 0,194755 0,007586
142 1730250114 0,194755 0,200000 0,194755 0,194755 0,007586
202 1730250155 0,134304 0,200000 0,134304 0,134304 0,003608
202 1730250154 0,134304 0,200000 0,134304 0,134304 0,003608
202 1730250153 0,134304 0,200000 0,134304 0,134304 0,003608
202 1730250152 0,134304 0,200000 0,134304 0,134304 0,003608
202 1730250151 0,134304 0,200000 0,134304 0,134304 0,003608
202 1730250115 0,134919 0,200000 0,134919 0,134919 0,003641
202 1730250114 0,134919 0,200000 0,134919 0,134919 0,003641
187 1730250176 25,686495 1,000000 25,686495 25,686495 659,796017
187 1730250155 25,618919 0,200000 25,618919 25,618919 131,265804
187 1730250154 25,618919 0,200000 25,618919 25,618919 131,265804
187 1730250153 25,618919 0,200000 25,618919 25,618919 131,265804
187 1730250152 25,618919 0,200000 25,618919 25,618919 131,265804
187 1730250151 25,618919 0,200000 25,618919 25,618919 131,265804
187 1730250140 25,636101 0,200000 25,636101 25,636101 131,441933
187 1730250139 25,636101 0,200000 25,636101 25,636101 131,441933
187 1730250138 25,636101 0,200000 25,636101 25,636101 131,441933
187 1730250137 25,636101 0,200000 25,636101 25,636101 131,441933
187 1730250136 25,636101 0,200000 25,636101 25,636101 131,441933
187 1730250115 25,571818 0,200000 25,571818 25,571818 130,783574
187 1730250114 25,571818 0,200000 25,571818 25,571818 130,783574
169 1730250170 0,117140 0,200000 0,117140 0,117140 0,002744
169 1730250169 0,117140 0,200000 0,117140 0,117140 0,002744
169 1730250168 0,117140 0,200000 0,117140 0,117140 0,002744
169 1730250167 0,117140 0,200000 0,117140 0,117140 0,002744
169 1730250166 0,117140 0,200000 0,117140 0,117140 0,002744
169 1730250145 0,131987 0,200000 0,131987 0,131987 0,003484
169 1730250144 0,131987 0,200000 0,131987 0,131987 0,003484
169 1730250143 0,131987 0,200000 0,131987 0,131987 0,003484
169 1730250142 0,131987 0,200000 0,131987 0,131987 0,003484
169 1730250141 0,131987 0,200000 0,131987 0,131987 0,003484
169 1730250130 0,138129 0,200000 0,138129 0,138129 0,003816
169 1730250129 0,138129 0,200000 0,138129 0,138129 0,003816
169 1730250128 0,138129 0,200000 0,138129 0,138129 0,003816
169 1730250127 0,138129 0,200000 0,138129 0,138129 0,003816
169 1730250126 0,138129 0,200000 0,138129 0,138129 0,003816
